timestamp,txn_id,payee_vpa,amount,day_of_week,hour_of_day,shopping_category,instrument_type,era,label,call_overlap_flag,call_minutes,screen_share_flag,otp_share_flag,session_language_mismatch_flag,fresh_device_flag,days_since_reinstall,payee_account_age_days,payee_name_match_score,user_prior_txn_count_90d,user_mean_amt_90d,user_p95_amt_90d,user_max_amt_90d,user_tenure_days,time_since_last_txn_hours,user_txn_count_last_1h,user_txn_count_last_24h,payee_velocity_24h,payee_novelty_days,user_payee_txn_count_90d,user_id,payee_id
2026-07-08 05:23:39.604983,TXNREGIME_A0002992,glalla@ybl,829.11,2,5,travel,upi_p2m,test,0,0,0.0,0,0,0,0,,43.6,0.922,1.0,922.4,922.4,922.4,7.0,175.09045145722223,0.0,0.0,0.0,7.0,1.0,128,204
2026-07-08 05:31:32.031664,TXNREGIME_A0004103,kibequshi@paytm,437.54,2,5,groceries,upi_p2p,test,0,0,0.0,0,0,0,0,,196.7,0.818,3.0,373.4766666666667,632.818,674.16,6.0,79.95424532166666,0.0,0.0,0.0,0.0,0.0,463,187
2026-07-08 05:56:57.980215,TXNREGIME_A0003208,trivenirana@ybl,730.51,2,5,e_commerce,upi_p2p,test,0,0,0.0,0,0,0,0,,337.0,0.803,1.0,206.48,206.48,206.48,3.0,74.81773542333333,0.0,0.0,0.0,3.0,1.0,162,213
2026-07-08 06:09:20.801322,TXNREGIME_A0000994,ysarin@oksbi,75.3,2,6,person_to_person,upi_p2p,test,1,0,0.0,0,0,0,0,,26.2,0.13,8.0,509.00124999999997,1398.5659999999996,1716.24,4.0,19.423952098611114,0.0,1.0,0.0,0.0,0.0,417,408
2026-07-08 06:19:22.313121,TXNREGIME_A0004189,gillvritti@paytm,2912.7,2,6,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,38.5,0.762,3.0,706.1033333333334,1064.033,1112.3,4.0,78.47676449277778,0.0,0.0,2.0,0.0,0.0,477,123
2026-07-08 07:30:16.856095,TXNREGIME_A0000187,sararajagopal@okhdfc,799.47,2,7,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,86.7,0.947,3.0,751.8033333333333,1351.725,1456.96,8.0,31.31173403361111,0.0,0.0,0.0,8.0,2.0,473,15
2026-07-08 08:06:51.906448,TXNREGIME_A0004390,wdeo@okhdfc,403.37,2,8,groceries,upi_p2p,test,0,0,0.0,0,0,0,0,,231.2,0.78,1.0,419.31,419.31,419.31,5.0,136.09984887805555,0.0,0.0,0.0,5.0,1.0,847,45
2026-07-08 11:10:16.438730,TXNREGIME_A0002324,taraksandal@okhdfc,1029.56,2,11,e_commerce,upi_p2p,test,0,0,0.0,0,0,0,0,,76.7,0.73,2.0,231.55,273.922,278.63,8.0,36.24345108722222,0.0,0.0,0.0,1.0,1.0,643,3
2026-07-08 11:20:49.907023,TXNREGIME_A0003504,wnath@oksbi,2673.9,2,11,food_delivery,upi_p2m,test,0,0,0.0,0,0,0,0,,117.7,0.868,2.0,807.925,840.4555,844.07,6.0,87.36535872194443,0.0,0.0,0.0,0.0,0.0,486,211
2026-07-08 11:28:10.031644,TXNREGIME_A0002022,arunimapandit@okicici,326.18,2,11,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,344.0,0.644,2.0,1359.155,2275.6024999999995,2377.43,6.0,84.88882528055557,0.0,0.0,0.0,0.0,0.0,427,289
2026-07-08 12:16:21.536874,TXNREGIME_A0003311,yashicaviswanathan@ybl,1291.36,2,12,utility_bill,upi_p2m,test,0,0,0.0,0,0,0,0,,613.8,0.962,1.0,4495.21,4495.21,4495.21,5.0,122.09572357138889,0.0,0.0,0.0,5.0,1.0,772,303
2026-07-08 14:04:25.108547,TXNREGIME_A0000912,galajackson@okicici,1520.27,2,14,utility_bill,upi_p2p,test,0,0,0.0,0,0,0,1,8.715979664046234,58.6,0.797,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,794,251
2026-07-08 14:46:23.545124,TXNREGIME_A0004232,borahmahika@ybl,253.43,2,14,person_to_person,upi_p2p,test,0,0,0.0,0,0,0,0,,75.6,0.849,2.0,1728.855,1883.8574999999998,1901.08,6.0,161.8296782572222,0.0,0.0,1.0,6.0,1.0,673,129
2026-07-08 14:50:16.906143,TXNREGIME_A0004935,chavviborde@okicici,3480.76,2,14,person_to_person,upi_p2m,test,0,1,4.8,0,0,0,0,,343.8,0.689,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,728,72
2026-07-08 15:06:00.148163,TXNREGIME_A0003343,rehaanbanik@paytm,282.84,2,15,recharge,upi_p2p,test,0,0,0.0,0,0,0,0,,50.0,0.832,9.0,460.81222222222226,1353.1839999999997,1716.24,5.0,8.94426301138889,0.0,1.0,2.0,0.0,0.0,417,336
2026-07-08 16:07:13.430098,TXNREGIME_A0003940,vamakshinaidu@okicici,1742.28,2,16,e_commerce,upi_p2m,test,0,0,0.0,0,0,0,0,,56.6,0.623,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,371,262
2026-07-08 16:15:59.064453,TXNREGIME_A0004863,parikhronith@ybl,10427.55,2,16,utility_bill,upi_p2p,test,0,0,0.0,0,0,0,0,,78.6,0.963,2.0,4622.030000000001,7623.9710000000005,7957.52,8.0,167.4984230761111,0.0,0.0,0.0,0.0,0.0,623,106
2026-07-08 16:37:04.130637,TXNREGIME_A0004005,rehaanbanik@paytm,349.41,2,16,groceries,upi_p2p,test,0,0,0.0,0,0,0,0,,220.4,0.899,1.0,656.09,656.09,656.09,5.0,138.32444447749998,0.0,0.0,2.0,5.0,1.0,616,336
2026-07-08 18:18:44.890325,TXNREGIME_A0001259,memonprisha@okhdfc,834.88,2,18,groceries,upi_p2p,test,0,0,0.0,0,0,0,0,,626.3,0.981,1.0,997.17,997.17,997.17,8.0,199.83727903083332,0.0,0.0,0.0,0.0,0.0,816,64
2026-07-08 18:21:16.445328,TXNREGIME_A0001201,trivenirana@ybl,147.68,2,18,groceries,upi_p2m,test,0,0,0.0,0,0,0,0,,390.2,0.972,4.0,577.0125,946.9164999999999,995.11,9.0,105.67733407555555,0.0,0.0,1.0,0.0,0.0,298,213
2026-07-08 21:30:47.218420,TXNREGIME_A0001927,samuelagarwal@okicici,157.58,2,21,travel,upi_p2m,test,0,0,0.0,0,0,0,0,,120.0,0.865,8.0,1047.90875,2677.3314999999993,3041.93,7.0,36.39779637388889,0.0,0.0,0.0,7.0,2.0,822,263
2026-07-08 21:35:03.638676,TXNREGIME_A0004069,upadhritinazareth@paytm,867.36,2,21,e_commerce,upi_p2m,test,0,0,0.0,1,0,0,0,,120.1,0.877,1.0,547.12,547.12,547.12,5.0,137.21009321055556,0.0,0.0,0.0,0.0,0.0,94,264
2026-07-08 22:55:40.062083,TXNREGIME_A0004640,yashawini04@okhdfc,5164.91,2,22,person_to_person,upi_p2m,test,0,0,0.0,0,0,0,0,,211.8,0.966,5.0,820.1199999999999,1475.654,1534.49,8.0,37.36669835111111,0.0,0.0,0.0,5.0,3.0,687,358
2026-07-08 23:05:22.718500,TXNREGIME_A0003697,bvenkatesh@okicici,284.22,2,23,food_delivery,upi_p2m,test,0,0,0.0,0,0,0,0,,347.3,0.959,2.0,1178.335,2044.2475,2140.46,1.0,27.764215919722226,0.0,0.0,0.0,1.0,1.0,731,388
2026-07-08 23:53:11.537892,TXNREGIME_A0002733,ranganathansaksham@paytm,852.91,2,23,person_to_person,upi_p2p,test,0,0,0.0,0,0,0,0,,379.8,0.895,3.0,492.58666666666676,649.7330000000001,660.82,8.0,21.26200151361111,0.0,1.0,1.0,8.0,3.0,153,133
2026-07-09 00:17:08.221346,TXNREGIME_A0000285,dattafaraj@oksbi,284.64,3,0,recharge,upi_p2m,test,0,0,0.0,0,0,0,0,,1064.6,0.943,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,221,191
2026-07-09 00:35:18.758098,TXNREGIME_A0003457,sararajagopal@okhdfc,578.14,3,0,groceries,upi_p2p,test,0,0,0.0,0,0,0,0,,36.7,0.81,6.0,885.9066666666666,1383.6275,1458.06,9.0,25.76577667138889,0.0,0.0,1.0,0.0,0.0,46,15
2026-07-09 01:52:27.598650,TXNREGIME_A0000784,usankaran@ybl,371.52,3,1,person_to_person,upi_p2p,test,0,0,0.0,0,0,0,0,,390.9,0.852,1.0,400.17,400.17,400.17,3.0,81.47286852750001,0.0,0.0,0.0,0.0,0.0,64,327
2026-07-09 02:20:05.567809,TXNREGIME_A0001498,wdeo@okhdfc,573.27,3,2,recharge,upi_p2m,test,0,0,0.0,0,0,0,0,,1182.3,0.905,2.0,312.525,384.6195,392.63,9.0,181.7343293288889,0.0,0.0,1.0,0.0,0.0,102,45
2026-07-09 03:02:49.193104,TXNREGIME_A0000634,chatresh00@okhdfc,445.23,3,3,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,315.3,0.904,3.0,531.15,948.606,1020.32,3.0,57.482665258333334,0.0,0.0,0.0,3.0,3.0,677,219
2026-07-09 03:10:42.718645,TXNREGIME_A0001347,wgrover@paytm,1701.97,3,3,utility_bill,upi_p2p,test,0,0,0.7,0,0,0,0,,599.6,0.988,1.0,108.93,108.93,108.93,6.0,157.38491910333335,0.0,0.0,0.0,6.0,1.0,20,359
2026-07-09 03:11:51.633593,TXNREGIME_A0002774,dewanrachita@ybl,454.67,3,3,groceries,upi_p2m,test,0,1,0.3,0,0,0,0,,93.2,0.854,2.0,257.405,301.2125,306.08,7.0,75.07111569166666,0.0,0.0,0.0,3.0,1.0,434,166
2026-07-09 03:16:59.597792,TXNREGIME_A0003748,vamakshinaidu@okicici,725.84,3,3,e_commerce,upi_p2p,test,0,0,0.0,0,0,0,1,1.468624022106422,221.6,0.929,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,1.0,0.0,0.0,737,262
2026-07-09 04:11:01.961144,TXNREGIME_A0002553,trivenirana@ybl,163.55,3,4,groceries,upi_autopay,test,0,0,0.0,0,0,0,0,,60.2,0.949,2.0,714.815,995.9345000000001,1027.17,9.0,63.30718398222222,0.0,0.0,2.0,9.0,2.0,762,213
2026-07-09 04:44:14.629721,TXNREGIME_A0000412,dewanrachita@ybl,516.85,3,4,person_to_person,upi_p2m,test,0,0,0.0,0,0,0,0,,836.3,0.868,2.0,663.635,883.7345,908.19,4.0,82.70846555027778,0.0,0.0,1.0,0.0,0.0,322,166
2026-07-09 04:55:10.256387,TXNREGIME_A0003237,yatan85@oksbi,302.9,3,4,utility_bill,upi_p2m,test,1,0,0.0,0,0,1,0,,86.0,0.481,1.0,1354.99,1354.99,1354.99,6.0,148.44159691833335,0.0,0.0,0.0,6.0,1.0,590,18
2026-07-09 05:13:27.893891,TXNREGIME_A0000142,mitaljack@ybl,158.65,3,5,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,222.5,0.817,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,815,286
2026-07-09 07:06:29.553409,TXNREGIME_A0003075,zashildhaliwal@paytm,380.02,3,7,travel,upi_p2p,test,0,0,0.0,0,0,0,0,,168.9,0.997,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,186,398
2026-07-09 07:08:20.798928,TXNREGIME_A0004365,ekaviriyer@okicici,1410.69,3,7,groceries,upi_p2p,test,0,0,0.0,0,0,0,0,,156.4,0.838,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,78,208
2026-07-09 07:50:12.828230,TXNREGIME_A0002829,kalapushti@oksbi,159.48,3,7,recharge,upi_p2m,test,0,0,0.0,0,0,0,0,,245.3,0.513,8.0,13220.5,65940.14899999995,100000.0,8.0,105.77345204944444,0.0,0.0,0.0,8.0,5.0,620,65
2026-07-09 08:04:05.820972,TXNREGIME_A0001018,ysarin@oksbi,366.49,3,8,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,4.6,0.332,1.0,128.42,128.42,128.42,4.0,109.20258864805555,0.0,0.0,0.0,0.0,0.0,187,408
2026-07-09 09:14:16.392681,TXNREGIME_A0003258,usankaran@ybl,921.96,3,9,other,upi_p2m,test,0,0,0.0,0,0,0,0,,129.2,0.694,2.0,518.54,870.251,909.33,5.0,46.23848339805556,0.0,0.0,1.0,1.0,1.0,748,327
2026-07-09 09:14:46.143492,TXNREGIME_A0000533,guhaekalinga@oksbi,1030.33,3,9,person_to_person,upi_p2p,test,0,0,0.0,0,0,0,0,,175.9,0.78,3.0,553.4833333333333,847.439,874.86,7.0,35.817423435833334,0.0,0.0,0.0,7.0,1.0,133,386
2026-07-09 09:41:51.426371,TXNREGIME_A0003047,vgrover@ybl,1491.41,3,9,other,upi_p2p,test,0,0,0.0,0,0,0,0,,652.0,0.923,1.0,1200.94,1200.94,1200.94,4.0,97.0086111225,0.0,0.0,0.0,0.0,0.0,51,63
2026-07-09 10:04:59.244578,TXNREGIME_A0003402,borahmahika@ybl,864.89,3,10,person_to_person,upi_p2m,test,0,0,0.0,0,0,0,0,,200.9,0.869,2.0,859.6,1547.047,1623.43,6.0,124.90360854472223,0.0,0.0,1.0,6.0,1.0,807,129
2026-07-09 10:20:39.903526,TXNREGIME_A0001409,ranganathansaksham@paytm,128.53,3,10,recharge,upi_p2p,test,0,0,0.0,0,0,0,0,,1259.8,0.925,2.0,122.4,160.78500000000003,165.05,5.0,108.66247245027778,0.0,0.0,1.0,0.0,0.0,773,133
2026-07-09 10:24:59.736705,TXNREGIME_A0000931,rehaanbanik@paytm,811.88,3,10,person_to_person,upi_p2m,test,0,0,0.0,0,0,0,0,,696.5,0.951,3.0,6557.203333333334,10180.546999999999,10427.55,8.0,18.150186736666665,0.0,1.0,2.0,0.0,0.0,623,336
2026-07-09 11:06:32.728363,TXNREGIME_A0001013,chavviborde@okicici,3569.24,3,11,utility_bill,upi_p2p,test,0,0,0.0,0,0,0,0,,117.0,0.789,1.0,3480.76,3480.76,3480.76,0.0,20.271061727777777,0.0,1.0,1.0,0.0,1.0,728,72
2026-07-09 11:48:03.618712,TXNREGIME_A0000807,usankaran@ybl,1275.58,3,11,groceries,upi_p2m,test,0,0,0.0,0,0,0,0,,58.9,0.868,2.0,585.8199999999999,617.689,621.23,8.0,41.31681339222222,0.0,0.0,2.0,0.0,0.0,456,327
2026-07-09 11:58:44.000202,TXNREGIME_A0002997,bvenkatesh@okicici,713.94,3,11,other,upi_p2m,test,0,0,0.0,0,0,0,1,4.247059446454496,393.8,0.899,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,1.0,0.0,0.0,444,388
2026-07-09 12:23:20.187241,TXNREGIME_A0003900,taraksandal@okhdfc,375.71,3,12,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,140.6,0.955,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,613,3
2026-07-09 12:29:01.453250,TXNREGIME_A0003077,kalapushti@oksbi,477.64,3,12,person_to_person,upi_p2p,test,0,0,0.0,0,0,0,0,,141.8,0.79,9.0,11769.275555555556,61074.45599999996,100000.0,8.0,4.646840283333333,0.0,1.0,1.0,8.0,6.0,620,65
2026-07-09 12:52:35.316894,TXNREGIME_A0004071,bravi@okicici,1341.12,3,12,groceries,upi_p2m,test,0,0,0.0,0,0,0,0,,619.9,0.616,1.0,262.44,262.44,262.44,6.0,156.21771644916666,0.0,0.0,0.0,0.0,0.0,283,125
2026-07-09 14:58:52.275164,TXNREGIME_A0000252,thamanbhanumati@ybl,780.73,3,14,travel,upi_p2p,test,0,0,0.0,0,0,0,0,,89.7,0.641,1.0,351.46,351.46,351.46,9.0,217.7536923411111,0.0,0.0,0.0,0.0,0.0,840,100
2026-07-09 15:07:05.903201,TXNREGIME_A0003758,vamakshinaidu@okicici,502.42,3,15,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,405.9,0.976,1.0,1742.28,1742.28,1742.28,0.0,22.997909195277778,0.0,1.0,2.0,0.0,1.0,371,262
2026-07-09 15:07:28.425970,TXNREGIME_A0000355,alexanderdash@okicici,1680.48,3,15,person_to_person,upi_p2p,test,0,0,0.0,0,0,0,0,,28.8,0.635,2.0,411.34000000000003,418.513,419.31,6.0,31.010144311666668,0.0,0.0,0.0,0.0,0.0,847,190
2026-07-09 16:04:50.844404,TXNREGIME_A0002239,kkapoor@ybl,1283.73,3,16,person_to_person,upi_p2p,test,0,0,0.0,0,0,0,0,,162.1,0.93,2.0,452.485,523.7334999999999,531.65,6.0,72.91852642027777,0.0,0.0,0.0,0.0,0.0,350,167
2026-07-09 16:46:23.211940,TXNREGIME_A0001619,kkapoor@ybl,552.12,3,16,e_commerce,upi_p2p,test,0,0,0.0,0,0,0,0,,175.1,0.687,5.0,983.2819999999999,2335.6139999999996,2696.31,10.0,124.34920834916666,0.0,0.0,1.0,8.0,3.0,415,167
2026-07-09 17:09:51.186095,TXNREGIME_A0001980,janaki03@paytm,332.03,3,17,person_to_person,upi_p2p,test,0,0,0.0,0,0,0,0,,774.3,0.712,1.0,580.03,580.03,580.03,3.0,77.50771275527778,0.0,0.0,0.0,3.0,1.0,141,260
2026-07-09 18:02:46.690255,TXNREGIME_A0000759,omkaar35@ybl,316.26,3,18,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,68.4,0.878,2.0,1346.1750000000002,1476.8865,1491.41,4.0,8.348684412222223,0.0,1.0,0.0,0.0,0.0,51,338
2026-07-09 20:48:25.135685,TXNREGIME_A0002932,sararajagopal@okhdfc,369.83,3,20,e_commerce,upi_autopay,test,0,0,0.0,0,1,0,0,,285.2,0.836,4.0,763.72,1358.3365,1456.96,10.0,37.30229988611111,0.0,0.0,1.0,10.0,3.0,473,15
2026-07-09 21:05:23.708891,TXNREGIME_A0002559,naveenlal@okhdfc,155.79,3,21,recharge,upi_p2p,test,0,0,0.0,0,0,0,0,,348.1,0.801,5.0,2341.904,7367.963999999999,8787.61,10.0,56.697280112777776,0.0,0.0,0.0,0.0,0.0,108,248
2026-07-09 23:03:06.980572,TXNREGIME_A0003776,chavviborde@okicici,332.52,3,23,e_commerce,upi_p2m,test,0,0,0.0,0,0,0,0,,161.7,0.975,5.0,479.712,851.462,856.79,9.0,57.733179114722226,0.0,0.0,1.0,0.0,0.0,650,72
2026-07-09 23:21:42.963508,TXNREGIME_A0003692,memonprisha@okhdfc,197.64,3,23,travel,upi_p2p,test,0,0,0.0,0,0,0,0,,278.1,0.875,2.0,848.065,927.5575,936.39,7.0,172.06775972333332,0.0,0.0,0.0,0.0,0.0,842,64
2026-07-09 23:32:56.608262,TXNREGIME_A0000112,william05@okhdfc,492.32,3,23,recharge,upi_p2m,test,0,0,0.0,0,0,0,0,,89.2,0.853,3.0,149.87333333333333,257.80699999999996,272.26,8.0,106.87156475416666,0.0,0.0,0.0,0.0,0.0,516,73
2026-07-10 00:15:14.869859,TXNREGIME_A0004870,thamanbhanumati@ybl,540.71,4,0,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,80.5,0.707,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,1.0,0.0,0.0,729,100
2026-07-10 01:51:11.018415,TXNREGIME_A0002971,guhaekalinga@oksbi,289.91,4,1,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,233.9,0.59,1.0,337.41,337.41,337.41,7.0,174.59193982194444,0.0,0.0,1.0,0.0,0.0,44,386
2026-07-10 03:01:58.660794,TXNREGIME_A0004849,usankaran@ybl,578.77,4,3,food_delivery,upi_p2m,test,0,0,0.0,0,0,0,0,,47.3,0.86,5.0,533.6020000000001,1128.384,1276.18,10.0,78.92046417722221,0.0,0.0,2.0,10.0,4.0,68,327
2026-07-10 04:19:46.131230,TXNREGIME_A0000106,bhatiamaya@okhdfc,354.19,4,4,other,upi_p2p,test,0,0,0.0,0,0,1,0,,567.8,0.837,3.0,665.3966666666666,1343.7279999999998,1448.01,9.0,133.74342376222222,0.0,0.0,0.0,8.0,1.0,714,6
2026-07-10 04:21:30.150140,TXNREGIME_A0002593,usankaran@ybl,1105.47,4,4,e_commerce,upi_p2m,test,0,0,0.0,0,0,0,1,2.424801110419139,340.0,0.893,2.0,482.89,490.882,491.77,7.0,176.0072482002778,0.0,0.0,3.0,7.0,1.0,235,327
2026-07-10 04:21:31.650809,TXNREGIME_A0001878,trivenirana@ybl,1682.32,4,4,groceries,upi_autopay,test,0,0,0.0,0,0,0,0,,711.7,0.945,5.0,491.146,930.852,995.11,10.0,34.004223744722225,0.0,0.0,0.0,1.0,1.0,298,213
2026-07-10 04:58:37.601942,TXNREGIME_A0001977,deepadhingra@ybl,391.96,4,4,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,51.8,0.912,6.0,337.245,454.9325,461.79,9.0,74.32180983083335,0.0,0.0,0.0,0.0,0.0,246,350
2026-07-10 05:01:30.491013,TXNREGIME_A0001562,wgrover@paytm,609.73,4,5,groceries,upi_p2m,test,0,0,0.0,0,0,0,1,0.08632782105105086,56.3,0.869,1.0,554.54,554.54,554.54,5.0,121.1708990725,0.0,0.0,0.0,0.0,0.0,345,359
2026-07-10 05:08:20.370110,TXNREGIME_A0003052,alexanderdash@okicici,249.32,4,5,utility_bill,upi_p2m,test,0,0,0.0,0,0,0,0,,353.3,0.516,1.0,1080.1,1080.1,1080.1,8.0,198.60069615444442,0.0,0.0,1.0,0.0,0.0,24,190
2026-07-10 05:13:06.453698,TXNREGIME_A0001271,thamanbhanumati@ybl,852.0,4,5,recharge,upi_p2p,test,0,0,0.0,0,0,0,0,,339.2,0.914,1.0,725.84,725.84,725.84,1.0,25.935237751666666,0.0,0.0,2.0,0.0,0.0,737,100
2026-07-10 05:21:51.469748,TXNREGIME_A0004153,yashicaviswanathan@ybl,345.89,4,5,groceries,upi_p2m,test,0,0,0.0,0,1,0,0,,91.1,0.589,1.0,181.31,181.31,181.31,4.0,115.67488774388889,0.0,0.0,0.0,4.0,1.0,832,303
2026-07-10 05:58:13.052184,TXNREGIME_A0004290,kalapushti@oksbi,313.61,4,5,groceries,upi_p2m,test,1,0,0.0,0,0,0,0,,67.7,0.785,10.0,10640.112,56208.7629999999,100000.0,8.0,17.486555259444444,0.0,2.0,2.0,8.0,7.0,620,65
2026-07-10 06:35:04.135428,TXNREGIME_A0003948,benjaminbahri@okicici,15645.41,4,6,e_commerce,upi_p2m,test,0,0,0.0,0,0,1,0,,16.3,0.048,3.0,899.0099999999999,1938.4759999999997,2113.45,9.0,166.79438157555558,0.0,0.0,0.0,0.0,0.0,32,414
2026-07-10 07:00:28.119379,TXNREGIME_A0002716,omukhopadhyay@okicici,100000.0,4,7,e_commerce,upi_p2m,test,1,0,0.0,0,0,0,0,,564.2,0.819,4.0,4176.515,12801.433999999994,14828.18,7.0,60.874774313611105,0.0,0.0,0.0,0.0,0.0,347,162
2026-07-10 07:20:59.257217,TXNREGIME_A0002537,naveenlal@okhdfc,1408.42,4,7,food_delivery,upi_p2m,test,0,0,0.7,0,0,0,0,,447.6,0.422,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,1.0,0.0,0.0,412,248
2026-07-10 07:21:11.501036,TXNREGIME_A0003684,mpall@oksbi,1701.79,4,7,recharge,upi_p2p,test,0,0,0.0,0,0,0,0,,85.7,0.755,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,627,313
2026-07-10 09:15:20.312972,TXNREGIME_A0002249,pranav52@okhdfc,1951.69,4,9,utility_bill,upi_p2p,test,0,0,2.5,0,0,0,0,,143.6,0.737,4.0,1257.7525,2642.6399999999994,2912.7,6.0,50.932777736388886,0.0,0.0,0.0,0.0,0.0,477,222
2026-07-10 09:40:29.594960,TXNREGIME_A0004449,galajackson@okicici,442.46,4,9,groceries,upi_p2p,test,0,0,0.0,0,0,0,0,,296.3,0.834,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,409,251
2026-07-10 10:10:16.904156,TXNREGIME_A0003491,sararajagopal@okhdfc,161.98,4,10,person_to_person,upi_p2p,test,0,0,0.0,0,0,0,0,,579.5,0.925,3.0,834.3866666666667,1554.3629999999998,1680.48,7.0,19.04679949611111,0.0,1.0,1.0,0.0,0.0,847,15
2026-07-10 10:23:17.850821,TXNREGIME_A0000257,alexanderdash@okicici,289.32,4,10,groceries,upi_p2m,test,0,0,0.0,0,0,0,0,,72.4,0.777,3.0,1469.49,3308.056,3618.84,6.0,55.71245020111111,0.0,0.0,2.0,0.0,0.0,324,190
2026-07-10 11:24:33.636523,TXNREGIME_A0001072,kkapoor@ybl,27.85,4,11,recharge,upi_p2m,test,0,0,0.0,0,0,0,0,,178.6,0.892,5.0,23341.212,82965.636,100000.0,7.0,4.40153254,0.0,1.0,2.0,5.0,3.0,347,167
2026-07-10 11:32:17.880173,TXNREGIME_A0000917,thamanbhanumati@ybl,631.21,4,11,groceries,upi_p2m,test,0,0,0.0,0,0,0,0,,145.0,0.655,2.0,566.095,759.2665,780.73,9.0,20.5571125025,0.0,1.0,3.0,0.0,1.0,840,100
2026-07-10 13:33:07.788932,TXNREGIME_A0004759,yatan85@oksbi,235.16,4,13,utility_bill,upi_p2p,test,0,0,0.0,0,0,0,0,,325.7,0.837,1.0,72.94,72.94,72.94,9.0,235.0032121997222,0.0,0.0,0.0,9.0,1.0,140,18
2026-07-10 14:16:49.122452,TXNREGIME_A0002341,balvan31@okhdfc,1050.18,4,14,utility_bill,upi_p2p,test,0,0,0.0,0,0,0,0,,544.6,0.967,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,724,399
2026-07-10 14:20:20.842308,TXNREGIME_A0001639,wgrover@paytm,1192.24,4,14,utility_bill,upi_p2p,test,0,0,0.0,0,0,0,0,,149.5,0.893,3.0,958.3733333333333,1944.2749999999999,2113.19,8.0,97.84606898222222,0.0,0.0,1.0,0.0,0.0,782,359
2026-07-10 15:13:39.415313,TXNREGIME_A0002030,sararajagopal@okhdfc,965.75,4,15,e_commerce,upi_p2m,test,0,0,0.0,0,0,0,0,,163.7,0.858,3.0,315.6433333333334,447.862,450.94,9.0,143.6812676236111,0.0,0.0,2.0,9.0,2.0,575,15
2026-07-10 16:12:19.848140,TXNREGIME_A0002935,jdutta@ybl,398.13,4,16,travel,upi_p2m,test,0,0,0.0,0,0,0,0,,144.9,0.654,11.0,9701.33909090909,51343.07,100000.0,9.0,10.23522109888889,0.0,1.0,0.0,0.0,0.0,620,25
2026-07-10 16:19:48.348127,TXNREGIME_A0000213,manbirperi@ybl,364.17,4,16,utility_bill,upi_p2m,test,0,0,0.0,0,0,0,0,,741.1,0.87,2.0,1406.23,2493.097,2613.86,9.0,92.0685591325,0.0,0.0,0.0,0.0,0.0,52,104
2026-07-10 16:38:49.964206,TXNREGIME_A0004717,qabil41@okhdfc,1539.75,4,16,person_to_person,upi_p2m,test,0,0,0.0,0,0,0,0,,172.6,0.889,2.0,788.9200000000001,845.692,852.0,1.0,11.428752918888888,0.0,1.0,0.0,0.0,0.0,737,253
2026-07-10 16:43:35.320358,TXNREGIME_A0001047,galajackson@okicici,550.17,4,16,food_delivery,upi_p2p,test,0,0,0.0,0,0,0,0,,284.5,0.706,1.0,1520.27,1520.27,1520.27,2.0,50.65283661416666,0.0,0.0,1.0,2.0,1.0,794,251
2026-07-10 16:53:33.319116,TXNREGIME_A0000135,ranganathansaksham@paytm,362.04,4,16,groceries,upi_p2m,test,0,0,0.0,0,0,0,0,,649.2,0.649,1.0,375.71,375.71,375.71,1.0,28.503647743055556,0.0,0.0,0.0,0.0,0.0,613,133
